comment,cleaned_comment,score1,score2
真不是鸡汤，用四年时间验证了。急不得，确实得筛，情绪稳定和原生家庭很重要,真不是鸡汤，用四年时间验证了。急不得，确实得筛，情绪稳定和原生家庭很重要,0.34073961154861454,0.34073961154861454
其实现实中无性婚姻，也许有一部分并不是羞涩或者文化影响。而是各种压力下的表现啊，加班，带娃，干不完的家务，哪儿可能有夜里两个人悠闲聊天交流感情的机会？更不要说享受性了。中年人的困境啊，这就是生活啊,其实现实中无性婚姻，也许有一部分并不是羞涩或者文化影响。而是各种压力下的表现啊，加班，带娃，干不完的家务，哪儿可能有夜里两个人悠闲聊天交流感情的机会？更不要说享受性了。中年人的困境啊，这就是生活啊,0.34073961154861454,0.965775842307604
笑死找不到对象的我看着津津有味,笑死找不到对象的我看着津津有味,0.34073961154861454,0.965775842307604
如果没有亲密接触的话，情侣跟异性好友的区别还剩多少呢[思考],如果没有亲密接触的话，情侣跟异性好友的区别还剩多少呢,0.34073961154861454,0.965775842307604
"很多人把“杏”想得太简单而又把“爱”想得过于神圣，实际上一段高质量的“杏”困难程度和需要的能力，完全不亚于谈一段高质量的恋爱。
既需要双方极高的默契，又需要每一方个人的技巧和实力，乃至于对语言、情绪、思维和想象力的综合应用。很考验双方的智商和情商和“杏”商。
而东亚范围内整个“杏”方面的大环境，都是比较“鸭抑”，加上杏教育的集体缺失，大部分人对这方面的认知和了解都非常不足，导致很多成年人在这方面都得不到满足…
至于鸭抑的原因，以及谁在造成鸭抑，乃至于如何才能拥有一段高质量的恋爱和“杏”。我主页和视频有提到过，但看来某些人不希望别人知道（起码是不希望普通人知道…）","很多人把“杏”想得太简单而又把“爱”想得过于神圣，实际上一段高质量的“杏”困难程度和需要的能力，完全不亚于谈一段高质量的恋爱。
既需要双方极高的默契，又需要每一方个人的技巧和实力，乃至于对语言、情绪、思维和想象力的综合应用。很考验双方的智商和情商和“杏”商。
而东亚范围内整个“杏”方面的大环境，都是比较“鸭抑”，加上杏教育的集体缺失，大部分人对这方面的认知和了解都非常不足，导致很多成年人在这方面都得不到满足…
至于鸭抑的原因，以及谁在造成鸭抑，乃至于如何才能拥有一段高质量的恋爱和“杏”。我主页和视频有提到过，但看来某些人不希望别人知道（起码是不希望普通人知道…）",0.34073961154861454,0.965775842307604
"不管小伙伴们是否谈过恋爱，是否结了婚
建议大家看完这期关于爱和性、关于男女关系的视频
参考书籍：《性心理学》作者哈夫洛克·霭理士（与弗洛伊德齐名的性心理学先驱，强烈推荐）
《亲密陷阱》作者埃丝特·佩瑞尔（著名心理咨询专家）
《贪婪的多巴胺》作者丹尼尔·利伯曼（生物学教授）","不管小伙伴们是否谈过恋爱，是否结了婚
建议大家看完这期关于爱和性、关于男女关系的视频
参考书籍：《性心理学》作者哈夫洛克·霭理士（与弗洛伊德齐名的性心理学先驱，强烈推荐）
《亲密陷阱》作者埃丝特·佩瑞尔（著名心理咨询专家）
《贪婪的多巴胺》作者丹尼尔·利伯曼（生物学教授）",0.34073961154861454,0.965775842307604
我一个母单看你们说这些感觉好没实感，不理解。,我一个母单看你们说这些感觉好没实感，不理解。,0.03422415769239588,0.6592603884513855
"年轻的时候谈了一任 异地 相处一年不到 每次见面都是以性为主(真的是对面主动啊 我总抱怨旅游计划被打乱) 分手一年后她突然约我见面 我也明白见面的目的 彼此都很久没有释放
然而见面一发后我就提不起劲 任凭她怎么要求 第二天就各自回家 送她上火车后我躲进公厕位里哭了好久 那一刻我明白了 我和她没有爱了","年轻的时候谈了一任 异地 相处一年不到 每次见面都是以性为主(真的是对面主动啊 我总抱怨旅游计划被打乱) 分手一年后她突然约我见面 我也明白见面的目的 彼此都很久没有释放
然而见面一发后我就提不起劲 任凭她怎么要求 第二天就各自回家 送她上火车后我躲进公厕位里哭了好久 那一刻我明白了 我和她没有爱了",0.34073961154861454,0.965775842307604
我只想能跟她在一起,我只想能跟她在一起,0.34073961154861454,0.965775842307604
哇喔，看到题目就进来了，我好像真的没有思考过婚姻从何而来,哇喔，看到题目就进来了，我好像真的没有思考过婚姻从何而来,0.34073961154861454,0.965775842307604
"1、房子
谁卖房子？写谁的名字？居所属于你们家，还是我们小家？钥匙谁拿？装修风格？谁来盯装修？装修钱如何来?

2、结婚形式
旅行结婚？酒席哪儿办？酒席的钱谁出？办完喜酒的红包如何分配？

3、孩子
结婚多久生孩子？跟谁姓？孩子谁带？不着急要小孩，顶得住压力吗？管的住父母吗？

4、多久去看父母
不居住在同一城市，过年去哪儿过？

5、双方父母经济情况
是否需要小家庭去赡养，是否可以资助小家庭

6、家务谁做
请钟点工吗？家务如何分配？

7、异性交往空间
什么是可做的？不可做的，关于与异性交往的边界感分寸感是否一致？是否可以看微信？
微信是否可以有异性朋友？异性朋友聊天的尺度？

8、钱
双方实际收入、投资理财交底？婚后家用怎么付？谁付房贷？各项家庭开销怎么付？投资理财，未来几年挣钱的能力和目标？可能存在的经济风险？消费观是否有严重冲突？平时花钱最多的地方？父母还会不会有资助，还会不会用到我们的钱？

9、体检
双方交底疾病史？家族遗传史？生育方面的体检?

10、性
性和谐与性匹配与三观一致同等重要！导致离婚的两大集中矛盾是钱和性。

11、生活习惯
生活习惯是否能互相包容，建议提前搬出来住，模拟生活。是否养宠物？

12、朋友
喜欢对方的朋友吗？一周内希望能几天单独出去和朋友相处？

13、父母
父母的态度是否支持我们结婚？如果不支持如何应对？

14、家族
我的家族最让你烦心的是什么？特别讨厌的亲戚？家族规矩？

15、工作有多忙
工作有多忙？996？经常加班？出差频率问题？委派到外地？

附加:婚姻生活底线是什么？如果发生怎样的问题，宁可离婚也绝不容忍？","1、房子
谁卖房子？写谁的名字？居所属于你们家，还是我们小家？钥匙谁拿？装修风格？谁来盯装修？装修钱如何来?

2、结婚形式
旅行结婚？酒席哪儿办？酒席的钱谁出？办完喜酒的红包如何分配？

3、孩子
结婚多久生孩子？跟谁姓？孩子谁带？不着急要小孩，顶得住压力吗？管的住父母吗？

4、多久去看父母
不居住在同一城市，过年去哪儿过？

5、双方父母经济情况
是否需要小家庭去赡养，是否可以资助小家庭

6、家务谁做
请钟点工吗？家务如何分配？

7、异性交往空间
什么是可做的？不可做的，关于与异性交往的边界感分寸感是否一致？是否可以看微信？
微信是否可以有异性朋友？异性朋友聊天的尺度？

8、钱
双方实际收入、投资理财交底？婚后家用怎么付？谁付房贷？各项家庭开销怎么付？投资理财，未来几年挣钱的能力和目标？可能存在的经济风险？消费观是否有严重冲突？平时花钱最多的地方？父母还会不会有资助，还会不会用到我们的钱？

9、体检
双方交底疾病史？家族遗传史？生育方面的体检?

10、性
性和谐与性匹配与三观一致同等重要！导致离婚的两大集中矛盾是钱和性。

11、生活习惯
生活习惯是否能互相包容，建议提前搬出来住，模拟生活。是否养宠物？

12、朋友
喜欢对方的朋友吗？一周内希望能几天单独出去和朋友相处？

13、父母
父母的态度是否支持我们结婚？如果不支持如何应对？

14、家族
我的家族最让你烦心的是什么？特别讨厌的亲戚？家族规矩？

15、工作有多忙
工作有多忙？996？经常加班？出差频率问题？委派到外地？

附加:婚姻生活底线是什么？如果发生怎样的问题，宁可离婚也绝不容忍？",0.965775842307604,0.965775842307604
我写小说的时候都要替俩纸片人考虑这些，有些人居然认为两个人结婚不需要考虑？太荒唐了[藏狐],我写小说的时候都要替俩纸片人考虑这些，有些人居然认为两个人结婚不需要考虑？太荒唐了,0.03422415769239588,0.34073961154861454
那些说谈完就分手所以逃避谈这些问题的，你是认真的吗？？？如果谈完就分手不就证明你们不合适吗？？？非得结婚了甚至有小孩了再三天一大吵两天一小吵才舒服？？？,那些说谈完就分手所以逃避谈这些问题的，你是认真的吗？？？如果谈完就分手不就证明你们不合适吗？？？非得结婚了甚至有小孩了再三天一大吵两天一小吵才舒服？？？,0.34073961154861454,0.965775842307604
一个个对象都没有搁这看的这么有劲[doge],一个个对象都没有搁这看的这么有劲,0.34073961154861454,0.965775842307604
以前觉得门当户对是封建糟粕，当轮到自己了才发现门当户对是最重要的。像上面一个热评穷不要结婚，那就是最典型的没有门当户对，两个很富裕的家庭结婚不会为经济烦恼，两个很穷的家庭也只是很苦而都能接受？但是两人差距的时候就会很难，想往高处走上不去，降低又不愿意，这个时候矛盾就会出来了。,以前觉得门当户对是封建糟粕，当轮到自己了才发现门当户对是最重要的。像上面一个热评穷不要结婚，那就是最典型的没有门当户对，两个很富裕的家庭结婚不会为经济烦恼，两个很穷的家庭也只是很苦而都能接受？但是两人差距的时候就会很难，想往高处走上不去，降低又不愿意，这个时候矛盾就会出来了。,0.34073961154861454,0.965775842307604
我和男朋友是网恋奔现的，我们之所以在一起就是因为一开始很聊得来，聊什么呢？就是聊老师说的这些[妙啊]聊了大半年越聊越合适，然后见面了，发现他是个帅哥，我就下手了[羞羞]恋爱很甜，已经到订婚了。不过说实话，到谈婚论嫁的时候不是只你们两个人谈好了就行的，父母管理太难了，我们两就是，双方父母各说各的，都想从对方手里掏点钱出来，最后是被我们强硬的态度打败了，勉勉强强愿意各退一步。而且，就算这些问题都聊过了，但是真的实施起来也是很有差距的，一定要做好心理准备不要太着急上火，除开原则和底线以外的事，一定要对方百分百履行诺言的那还是别结婚了，还是要实事求是、灵活应变，爱本来就包括了相互理解和包容，记住，除了原则和底线，其他都是可以商量沟通的，保持情绪稳定是进入婚姻的必备条件,我和男朋友是网恋奔现的，我们之所以在一起就是因为一开始很聊得来，聊什么呢？就是聊老师说的这些聊了大半年越聊越合适，然后见面了，发现他是个帅哥，我就下手了恋爱很甜，已经到订婚了。不过说实话，到谈婚论嫁的时候不是只你们两个人谈好了就行的，父母管理太难了，我们两就是，双方父母各说各的，都想从对方手里掏点钱出来，最后是被我们强硬的态度打败了，勉勉强强愿意各退一步。而且，就算这些问题都聊过了，但是真的实施起来也是很有差距的，一定要做好心理准备不要太着急上火，除开原则和底线以外的事，一定要对方百分百履行诺言的那还是别结婚了，还是要实事求是、灵活应变，爱本来就包括了相互理解和包容，记住，除了原则和底线，其他都是可以商量沟通的，保持情绪稳定是进入婚姻的必备条件,0.965775842307604,0.965775842307604
感谢老师，让我对婚姻更加敬畏了,感谢老师，让我对婚姻更加敬畏了,0.34073961154861454,0.965775842307604
弹幕里不理解结婚为什么这么现实的小屁孩几岁了？你以为结婚是你谈恋爱说好就好说散就散?结婚是两个家庭的大事，你跟别人合伙做生意，你都得把对方的底细摸清楚了，你在这儿跟对方过一辈子，你就为了爱情说结婚就结婚了?我祝福因为爱情而结合的婚姻，但是你的婚姻如果只有爱情，那我只能尊重祝福。,弹幕里不理解结婚为什么这么现实的小屁孩几岁了？你以为结婚是你谈恋爱说好就好说散就散?结婚是两个家庭的大事，你跟别人合伙做生意，你都得把对方的底细摸清楚了，你在这儿跟对方过一辈子，你就为了爱情说结婚就结婚了?我祝福因为爱情而结合的婚姻，但是你的婚姻如果只有爱情，那我只能尊重祝福。,0.34073961154861454,0.965775842307604
"穷不要结婚、穷不要结婚、穷不要结婚
要不然只会两个家庭、三代人人的痛苦
过来人忠告","穷不要结婚、穷不要结婚、穷不要结婚
要不然只会两个家庭、三代人人的痛苦
过来人忠告",0.12131883789173681,0.965775842307604
有一说一连对这15个问题的答案都不能达成一致，这个婚建议也别结了，以后的问题只会更多,有一说一连对这15个问题的答案都不能达成一致，这个婚建议也别结了，以后的问题只会更多,0.34073961154861454,0.965775842307604
"单就家务这一个问题，我真觉得有些男性很无语[笑哭]
我平时在家真的啥都不让我做的，属实是娇生惯养并引以为傲了。我和朋友有次突然说到这个话题（上课的时候，忘了当时老师说啥了），我说我预期是基础打扫两人平摊+请家政大扫除，我觉得挺合理的。然后旁边男同学突然插嘴很震惊“啊你以后居然不会做家务吗”然后bb“他们男人”有多不容易、请家政“败家娘们”我：这？？？？
结婚是女方不工作了吗，同样工作大体上家务平分、忙的时候帮忙分担下就行不正常吗[辣眼睛]而且现在人人都是家里的宝，结婚如果生活质量下降那么多那为什么还结婚啊[藏狐]","单就家务这一个问题，我真觉得有些男性很无语
我平时在家真的啥都不让我做的，属实是娇生惯养并引以为傲了。我和朋友有次突然说到这个话题（上课的时候，忘了当时老师说啥了），我说我预期是基础打扫两人平摊+请家政大扫除，我觉得挺合理的。然后旁边男同学突然插嘴很震惊“啊你以后居然不会做家务吗”然后bb“他们男人”有多不容易、请家政“败家娘们”我：这？？？？
结婚是女方不工作了吗，同样工作大体上家务平分、忙的时候帮忙分担下就行不正常吗而且现在人人都是家里的宝，结婚如果生活质量下降那么多那为什么还结婚啊",0.34073961154861454,0.965775842307604
约会难道不是和另一个小伙伴出去就叫约会嘛，不一定是男朋友啊,约会难道不是和另一个小伙伴出去就叫约会嘛，不一定是男朋友啊,0.34073961154861454,0.8828810091242195
你看看今天微博一个学校在地方做了个调查说女的比男的更不愿意结婚的结果 天啊 整个微博女的都聚集了 各种骂男的  我觉得这样  既然都互相瞧不上 那就女的找国外男的  男的找国外女的  国家也整个跨国联婚把男女比例不均的国家调合一下 多好   也不用吵吵了  [OK],你看看今天微博一个学校在地方做了个调查说女的比男的更不愿意结婚的结果 天啊 整个微博女的都聚集了 各种骂男的  我觉得这样  既然都互相瞧不上 那就女的找国外男的  男的找国外女的  国家也整个跨国联婚把男女比例不均的国家调合一下 多好   也不用吵吵了  ,0.12131883789173681,0.965775842307604
真心相爱跨国我不反对，你特么嫁个老头还过来臭显摆，就是找抽[嫌弃],真心相爱跨国我不反对，你特么嫁个老头还过来臭显摆，就是找抽,0.03422415769239588,0.965775842307604
难道最好的解决方法，不应该是从根源上解决问题，直接不结婚吗？[doge],难道最好的解决方法，不应该是从根源上解决问题，直接不结婚吗？,0.34073961154861454,0.965775842307604
爱情能当饭吃吗?,爱情能当饭吃吗?,0.03422415769239588,0.965775842307604
他们三个有错吗 爱情也没错 可能真的是这世界错了,他们三个有错吗 爱情也没错 可能真的是这世界错了,0.34073961154861454,0.965775842307604
这个社会最愚昧的言语就是“你看看你，找个穷的？就那么相信爱情？家里有做不完的家务，现在后悔了吧”说的好像嫁给有钱人就可以不做家务一样[疑惑]，你要是好吃懒做，找什么样的男人都是白搭，问题不是男人，而是你自身[歪嘴],这个社会最愚昧的言语就是“你看看你，找个穷的？就那么相信爱情？家里有做不完的家务，现在后悔了吧”说的好像嫁给有钱人就可以不做家务一样，你要是好吃懒做，找什么样的男人都是白搭，问题不是男人，而是你自身,0.34073961154861454,0.965775842307604
婚结错了，还不如一个人,婚结错了，还不如一个人,0.34073961154861454,0.965775842307604
建议女孩子们现实一点，穷人就别考虑了，有机会直接进入终点，何必在起跑线折磨呢[抠鼻],建议女孩子们现实一点，穷人就别考虑了，有机会直接进入终点，何必在起跑线折磨呢,0.34073961154861454,0.965775842307604
有没有一种可能，如果没有小孩，家务少一大半，夫妻可以分担，而且不用小安静如鸡，直接大声沟通就行，丈夫可以摔门，然后抱怨说又要加班，两个人还能一起看短视频一起骂甲方，虽然骂完还要干活，但发泄一点是一点，所以正确解答其实是……（不敢说）,有没有一种可能，如果没有小孩，家务少一大半，夫妻可以分担，而且不用小安静如鸡，直接大声沟通就行，丈夫可以摔门，然后抱怨说又要加班，两个人还能一起看短视频一起骂甲方，虽然骂完还要干活，但发泄一点是一点，所以正确解答其实是……（不敢说）,0.34073961154861454,0.965775842307604
现在的婚姻缺乏的真的是沟通吗❓,现在的婚姻缺乏的真的是沟通吗❓,0.34073961154861454,0.965775842307604
每日一个恐婚小技巧,每日一个恐婚小技巧,0.34073961154861454,0.965775842307604
教员！如今，婚姻已经不是人生的必备品了！我们有个更多更多的选择！,教员！如今，婚姻已经不是人生的必备品了！我们有个更多更多的选择！,0.34073961154861454,0.965775842307604
谁不想找一位志同道合的革命伴侣呢，可惜现在的社会环境，哎,谁不想找一位志同道合的革命伴侣呢，可惜现在的社会环境，哎,0.34073961154861454,0.965775842307604
但是为什么一定要结婚才算正道呢，不喜欢跟人相处更别说同床共枕还要增加很多没有感情的“近亲”，实在是太恐怖了,但是为什么一定要结婚才算正道呢，不喜欢跟人相处更别说同床共枕还要增加很多没有感情的“近亲”，实在是太恐怖了,0.34073961154861454,0.965775842307604
很好很好，最近一直在思考这个问题。很久以前，我还正值青春年华的时候，我希望找一个互相陪伴互相安慰的人作为伴侣，一起进步一起学习；现在步入社会，网络都会比对双方条件，父母又说要门当户对，我被这些说法迷失了方向。今年一直慢慢地有在思考情侣和婚嫁，最后觉得，找一个品德好的，三观和的，不管多困难都可以一起度过的，就很好很好了。最后是要相信自己的脚步和智慧，可以走过任何地方。现在看了这个视频，像是有人点亮了我混沌思维的灯，或许我该去看看毛泽东了。谢谢up，这个视频对我的帮助很大，我同时想到了其他的问题，最近思维总是乱七八糟，应该认真撸撸了。,很好很好，最近一直在思考这个问题。很久以前，我还正值青春年华的时候，我希望找一个互相陪伴互相安慰的人作为伴侣，一起进步一起学习；现在步入社会，网络都会比对双方条件，父母又说要门当户对，我被这些说法迷失了方向。今年一直慢慢地有在思考情侣和婚嫁，最后觉得，找一个品德好的，三观和的，不管多困难都可以一起度过的，就很好很好了。最后是要相信自己的脚步和智慧，可以走过任何地方。现在看了这个视频，像是有人点亮了我混沌思维的灯，或许我该去看看毛泽东了。谢谢up，这个视频对我的帮助很大，我同时想到了其他的问题，最近思维总是乱七八糟，应该认真撸撸了。,0.34073961154861454,0.965775842307604
爱一个人是和他好好活着，而不是和他一起去死。,爱一个人是和他好好活着，而不是和他一起去死。,0.34073961154861454,0.965775842307604
在选择恋人时，最为关键的条件应当是志同道合，思想品德，事业理想以及生活情趣等方面也应大体一致。,在选择恋人时，最为关键的条件应当是志同道合，思想品德，事业理想以及生活情趣等方面也应大体一致。,0.34073961154861454,0.965775842307604
对于我来说，现在我最看重的应该是为人和生活情趣。,对于我来说，现在我最看重的应该是为人和生活情趣。,0.34073961154861454,0.34073961154861454
"pua,冷暴力，年轻人对恋爱的逃避,或许可以在这本书去找到答案和解决方案，最后支持David[给心心]","pua,冷暴力，年轻人对恋爱的逃避,或许可以在这本书去找到答案和解决方案，最后支持David",0.34073961154861454,0.965775842307604
修炼亲密关系,修炼亲密关系,0.12131883789173681,0.8828810091242195
大一没上几天，我们社会学老师让我们思考一下为什么亲密关系并不掩饰冲突[跪了][跪了],大一没上几天，我们社会学老师让我们思考一下为什么亲密关系并不掩饰冲突,0.34073961154861454,0.965775842307604
终于等到亲密关系了！,终于等到亲密关系了！,0.34073961154861454,0.965775842307604
真的讲的特别好！很多问题在实际恋爱中真正遇见过[笑哭],真的讲的特别好！很多问题在实际恋爱中真正遇见过,0.34073961154861454,0.965775842307604
"AI课代表的笔记：这个视频是关于爱的沟通和解决恋爱问题的。视频介绍了一本书《爱的沟通》的内容，作者是著名心理学家约翰戈特曼。戈特曼通过爱情实验室观察了超过3000对伴侣，研究了亲密关系和沟通方法。视频提到了相识、相知和相处三个阶段，以及在这些阶段中男女之间的差异和问题。作者给出了建议，包括正确展示自己、读懂女人的信号、协调情绪、保持沟通、尊重梦想等。视频强调了情感连结和亲密关系的重要性。 

- 0:01 💑爱的沟通简介
- 4:35 👍积极的第一印象
- 9:10 🌱进一步发展关系的注意事项
- 13:47 💥男女沟通中的冲突
- 18:23 💆‍♀️关注女人的需求
- 22:59 💞保持亲密和情感连结

本内容由大模型自动生成，关注并 @AI课代表呀 总结其它视频吧~（本条由 @历史放映厅 召唤）","AI课代表的笔记：这个视频是关于爱的沟通和解决恋爱问题的。视频介绍了一本书《爱的沟通》的内容，作者是著名心理学家约翰戈特曼。戈特曼通过爱情实验室观察了超过3000对伴侣，研究了亲密关系和沟通方法。视频提到了相识、相知和相处三个阶段，以及在这些阶段中男女之间的差异和问题。作者给出了建议，包括正确展示自己、读懂女人的信号、协调情绪、保持沟通、尊重梦想等。视频强调了情感连结和亲密关系的重要性。 

- 0:01 💑爱的沟通简介
- 4:35 👍积极的第一印象
- 9:10 🌱进一步发展关系的注意事项
- 13:47 💥男女沟通中的冲突
- 18:23 💆‍♀️关注女人的需求
- 22:59 💞保持亲密和情感连结

本内容由大模型自动生成，关注并 @AI课代表呀 总结其它视频吧~（本条由 @历史放映厅 召唤）",0.34073961154861454,0.965775842307604
"你在寻思跟他谈恋爱，他在寻思咋使用你的×价值、生育价值、劳动价值。
你在寻思怎么爱他、经营好跟他的关系，他在寻思咋把你驯化的好吃、好使。","你在寻思跟他谈恋爱，他在寻思咋使用你的×价值、生育价值、劳动价值。
你在寻思怎么爱他、经营好跟他的关系，他在寻思咋把你驯化的好吃、好使。",0.34073961154861454,0.965775842307604
相亲的大概率更惨，，，从自由恋爱淘汰下的男人你细品,相亲的大概率更惨，，，从自由恋爱淘汰下的男人你细品,0.34073961154861454,0.965775842307604
如果说想谈恋爱的女孩子。优先选优质的 长相好且性格不错（他自身条件好有人接手，不会赖着你不分手到砍人） 有稳定工作（做事会有底线，害怕失去工作）。女孩子自身有一些经历条件，可以为意外事件兜底，毕竟没人为女性兜底。,如果说想谈恋爱的女孩子。优先选优质的 长相好且性格不错（他自身条件好有人接手，不会赖着你不分手到砍人） 有稳定工作（做事会有底线，害怕失去工作）。女孩子自身有一些经历条件，可以为意外事件兜底，毕竟没人为女性兜底。,0.34073961154861454,0.965775842307604
是的，up主这些视频里面这些体会我都是通过相亲这种亲身经历领会到的，讲的太对了，姐妹一定要信，可以婚恋但是一定要用男人的思维去婚恋,是的，up主这些视频里面这些体会我都是通过相亲这种亲身经历领会到的，讲的太对了，姐妹一定要信，可以婚恋但是一定要用男人的思维去婚恋,0.34073961154861454,0.965775842307604
我只能说博主说的情况都遇到过，在同一个人身上体验到的，一开始他说是一见钟情，听起来很美好吧完全没有任何杂质。后来让我给他买手机给他家人买礼物，找我要红包，再拿廉价的东西来哄哄我每天说几句甜言蜜语，出问题了就找我内耗，遇到困难就拖着我解决，甚至问我什么时候把房子卖了，不是说因为爱情吗[笑哭]你再多骗骗我，说不定我就信了啊,我只能说博主说的情况都遇到过，在同一个人身上体验到的，一开始他说是一见钟情，听起来很美好吧完全没有任何杂质。后来让我给他买手机给他家人买礼物，找我要红包，再拿廉价的东西来哄哄我每天说几句甜言蜜语，出问题了就找我内耗，遇到困难就拖着我解决，甚至问我什么时候把房子卖了，不是说因为爱情吗你再多骗骗我，说不定我就信了啊,0.34073961154861454,0.965775842307604
"第三组

久旱逢甘霖，大旱之后终于要下雨了，情感干涸，没有桃花，有的在一段关系中但有和没有没区别，内心是干涸的，想要抓住希望，这人是你的阳光雨露来救你的命的，这人是你暗夜人生中的最后希望","第三组

久旱逢甘霖，大旱之后终于要下雨了，情感干涸，没有桃花，有的在一段关系中但有和没有没区别，内心是干涸的，想要抓住希望，这人是你的阳光雨露来救你的命的，这人是你暗夜人生中的最后希望",0.34073961154861454,0.965775842307604
第三组，爱无能，绝缘，恋爱连开始都不想开始，原因是第一种。前世有2世是修行者（当地神婆说得），侍奉神明，所以感情比较难。。。所以[喜极而泣]很寡。卡在过去情感倒是没有，因为没感情。渴望爱情又害怕爱情，一直想要灵魂契合的人，但是现实没行动。后半部分的建议真的太好了。,第三组，爱无能，绝缘，恋爱连开始都不想开始，原因是第一种。前世有2世是修行者（当地神婆说得），侍奉神明，所以感情比较难。。。所以很寡。卡在过去情感倒是没有，因为没感情。渴望爱情又害怕爱情，一直想要灵魂契合的人，但是现实没行动。后半部分的建议真的太好了。,0.34073961154861454,0.965775842307604
第三组，我大概是对爱情麻木的状态，觉得恋爱不恋爱无所谓，无欲无求[微笑],第三组，我大概是对爱情麻木的状态，觉得恋爱不恋爱无所谓，无欲无求,0.34073961154861454,0.965775842307604
2组，QQ老师好厉害好准啊，我是吃素修佛法的，一直在求一个好姻缘，希望求夫疏里的人今年内来到我身边，会抚平我所有的伤痛，好好照顾我，珍惜我疼爱我，给我幸福快乐，走进婚姻，感恩解读，领取好运！！！,2组，QQ老师好厉害好准啊，我是吃素修佛法的，一直在求一个好姻缘，希望求夫疏里的人今年内来到我身边，会抚平我所有的伤痛，好好照顾我，珍惜我疼爱我，给我幸福快乐，走进婚姻，感恩解读，领取好运！！！,0.34073961154861454,0.965775842307604
从前遇见的都是见不得光，暗恋，无法公开，掏心掏肺没结果。对方纠结，拖延，逃避，摇摆不定，权衡利弊！说什么责任心强，其实就是不够爱！,从前遇见的都是见不得光，暗恋，无法公开，掏心掏肺没结果。对方纠结，拖延，逃避，摇摆不定，权衡利弊！说什么责任心强，其实就是不够爱！,0.34073961154861454,0.965775842307604
30都没结婚，7月刚被断崖分手[呲牙][呲牙],30都没结婚，7月刚被断崖分手,0.34073961154861454,0.965775842307604
之前我亲戚介绍的相亲女，约会吃饭都是我掏钱总共花了2000吧总共，然后呢加微信后各种明示暗示要我发红包转账，我也转了，总共转账了差不多1万（大概这个数，可能不止），结果相处几个月，相亲女来句，对不起你很好我们俩不合适，祝您找到更好的女孩儿 ，我真心努力追求没想到最后换来一句这话，再然后她就是把我拉黑了 无语😒 😒,之前我亲戚介绍的相亲女，约会吃饭都是我掏钱总共花了2000吧总共，然后呢加微信后各种明示暗示要我发红包转账，我也转了，总共转账了差不多1万（大概这个数，可能不止），结果相处几个月，相亲女来句，对不起你很好我们俩不合适，祝您找到更好的女孩儿 ，我真心努力追求没想到最后换来一句这话，再然后她就是把我拉黑了 无语😒 😒,0.34073961154861454,0.965775842307604
享受的是爱情的快乐而不是婚姻的枷锁,享受的是爱情的快乐而不是婚姻的枷锁,0.34073961154861454,0.965775842307604
希望大家找到对的人，把道德放在第一位。三观次之要求正确，但是考虑到每个人都不一样，只要不错误，可以要合而不同。,希望大家找到对的人，把道德放在第一位。三观次之要求正确，但是考虑到每个人都不一样，只要不错误，可以要合而不同。,0.34073961154861454,0.965775842307604
我也一直期待未来会有一个好的她，一起为美好的生活在一起。[呲牙],我也一直期待未来会有一个好的她，一起为美好的生活在一起。,0.34073961154861454,0.965775842307604
其实我最近感觉我确实需要另一半的陪伴了，但是最近的相亲让我恶心了[笑哭][笑哭],其实我最近感觉我确实需要另一半的陪伴了，但是最近的相亲让我恶心了,0.34073961154861454,0.965775842307604
@杰哥观察者模式启动中 我爱了别人，可是爱我的她怎么出现[难过],@杰哥观察者模式启动中 我爱了别人，可是爱我的她怎么出现,0.34073961154861454,0.965775842307604
周年纪念的时间的话，高考考的可能性会不会加大？[脱单doge],周年纪念的时间的话，高考考的可能性会不会加大？,0.03422415769239588,0.8828810091242195
人的情感需要在现代社会各种理论下被聚现并确认，想要让婚姻家庭消失必须得有替代品，但至少目前没有看到任何有可施行的制度[吃瓜],人的情感需要在现代社会各种理论下被聚现并确认，想要让婚姻家庭消失必须得有替代品，但至少目前没有看到任何有可施行的制度,0.34073961154861454,0.965775842307604
我建议对婚姻和两性关系感到迷茫的朋友都去读一读《被劫持的私生活》,我建议对婚姻和两性关系感到迷茫的朋友都去读一读《被劫持的私生活》,0.34073961154861454,0.965775842307604
有感情的婚姻生活和没感情的还是要区分开的。,有感情的婚姻生活和没感情的还是要区分开的。,0.34073961154861454,0.965775842307604
不懂为什么结婚后谈有钱没钱干嘛？结婚前死了？留着赚钱才能给阎王爷打工？出现这样的事情根本还是择偶观决定的！如果婚前看重的不是钞能力，会出现这种情况？难道一个家庭让赚钱能力差的去赚钱赚钱能力强的去做家务？完全毒鸡汤思想！如果女方有能力那男的完全可以做家务，然而现实是你没钱或者说你不比女的赚钱多不好找对象，这就注定女的婚后要把精力放在家庭，自找的罢了,不懂为什么结婚后谈有钱没钱干嘛？结婚前死了？留着赚钱才能给阎王爷打工？出现这样的事情根本还是择偶观决定的！如果婚前看重的不是钞能力，会出现这种情况？难道一个家庭让赚钱能力差的去赚钱赚钱能力强的去做家务？完全毒鸡汤思想！如果女方有能力那男的完全可以做家务，然而现实是你没钱或者说你不比女的赚钱多不好找对象，这就注定女的婚后要把精力放在家庭，自找的罢了,0.34073961154861454,0.965775842307604
